id,id_str,created_at,media_url,url,type,language_code,bounding_box,country,country_code,user_loc,full_text,country_or_territory,CIME_geolocation_string,CIME_coordinates
1311250537132720129,1311250537132720129,2020-09-30 10:24:24,http://pbs.twimg.com/media/EjJ_XUwXgAAS8xd.jpg,https://t.co/teFJOxVjbp,photo,en,[0],-,ESP,دولة الإمارات العربية المتحدة,b'#Germany reports 17 deaths 1798 new #Covid-19 cases https://t.co/eO5lQcpMwX #Sharjah24 https://t.co/teFJOxVjbp',Spain,"['Mallorca, Sencelles, Pla de Mallorca, Illes Balears, Illes Balears', 'Mallorca, Illes Balears, Illes Balears', 'العربية, مديرية حجة, محافظة حجة']","[[39.6134018, 2.8804305326400756], [39.6134018, 2.8804305326400756], [15.645198, 43.591515]]"
1311250526978400256,1311250526978400256,2020-09-30 10:24:22,http://pbs.twimg.com/media/EjJ_Xe0WoAAfqdR.jpg,https://t.co/oMLFE4U078,photo,en,[0],-,GBR,Birmingham,b'GUIDANCE  Looking for the latest guidance on how #Covid19 is affecting grassroots football in your area?Our website is regularly updated with the latest information \xe2\xac\x87\xef\xb8\x8fhttps://t.co/Qdoq2dBoYv https://t.co/oMLFE4U078',United Kingdom,"['Birmingham, West Midlands Combined Authority, West Midlands, England', 'Birmingham, Jefferson County, Alabama', 'Birmingham, Oakland County, Michigan']","[[52.4796992, -1.9026911], [33.5206824, -86.8024326], [42.5467012, -83.2113192]]"
1311250445315256321,1311250445315256321,2020-09-30 10:24:02,http://pbs.twimg.com/media/EjJ_FySXsAAEK5x.jpg,https://t.co/2GSeEv0Gdg,photo,it,[0],-,ITA,"Roma, Lazio",b'\xe2\x80\x9cGli impatti della crisi generata dal #covid19 devono diventare un volano per accelerare un percorso di #cambiamento strutturale del mercato elettrico e dei modelli di vendita.\xe2\x80\x9d Valerio Marra Responsabile Commerciale e Trading#AceaGruppo#EnergySummit https://t.co/2GSeEv0Gdg',Italy,"['Roma, Roma Capitale, Lazio']","[[41.8933203, 12.4829321]]"
1311250444291919878,1311250444291919878,2020-09-30 10:24:02,http://pbs.twimg.com/media/EjJ_VJRWkAAdY0Z.png,https://t.co/SWxIxGtb4O,photo,en,[0],-,GBR,"New York, NY",b'Dr. Ali Salanti and his team @AdaptVac @uni_copenhagen are developing a #COVID19  vaccine using a virus-like particle platform with a NucleoCounter\xc2\xae! Pictured here with our Field Application Scientists Louise and Torsten! Read more: https://t.co/EW98Qgxf8i https://t.co/SWxIxGtb4O',United Kingdom,"['The Den, Millwall Path, New Cross Gate, London, Greater London, England', 'York, York, Yorkshire and the Humber, England']","[[51.4859529, -0.05091494800567984], [53.9590555, -1.0815361]]"
1311250434171056131,1311250434171056131,2020-09-30 10:24:00,http://pbs.twimg.com/media/EjJ_UkcWkAADivT.jpg,https://t.co/xN5N9MKXBC,photo,es,[0],-,ESP,"Totana, Región de Murcia",b'La Mesa de Seguimiento del COVID-19 acuerda establecer controles policiales aleat...https://t.co/zpnyMSl0h8#Totana https://t.co/xN5N9MKXBC',Spain,"['Región de Murcia, Región de Murcia']","[[38.0634325, -1.6718004905591708]]"
1311250234945622018,1311250234945622018,2020-09-30 10:23:12,http://pbs.twimg.com/media/EjJ_IgWU0AAhELw.jpg,https://t.co/nwcFI2O79n,photo,in,[0],-,FRA,,b'Koramil 13/Sukodono bersama Polsek Sukodono melaksanakan Operasi Yustisi Covid-19 secara gabungan di pimpin langsung Kapten Inf Masta Hari Yudha Danramil/13 Sukodono dan AKP Sutanto SH Kapolsek Sukodono bertempat di Rumah Bp Suwarno Ds.Juwok Kec.Sukodono(Hajat Mantu. https://t.co/nwcFI2O79n',France,"['Le Pimpin, Cieux, Bellac, Haute-Vienne, Nouvelle-Aquitaine, France métropolitaine', 'Masta, Kalimantan Selatan']","[[45.9591997, 1.0624075], [-2.8792309, 115.1180954]]"
1311250216729882626,1311250216729882626,2020-09-30 10:23:08,http://pbs.twimg.com/media/EjJ_H7cXcAETgAE.jpg,https://t.co/FtWSOOLBrY,photo,en,[0],-,CPV,praia cape verde,b'In Madrid Covid Resurgence Divides Rich and Poor by BY RAPHAEL MINDER via NYT https://t.co/lTYf6T2iWY https://t.co/FtWSOOLBrY',Cabo Verde,"['Praia, Praia', 'Praia', 'Praia (São Mateus), Santa Cruz da Graciosa, Graciosa, Açores', 'Universidade de Cabo Verde, Avenida Santo Antão, Monte Vermelho, Palmarejo, Praia, Praia', 'The Cape, Cochise County, Arizona', 'The Cape, Chittenden, Rutland County, Vermont', 'La Cape, Lombers, Albi, Tarn, Occitanie, France métropolitaine']","[[14.9160169, -23.5096132], [14.9483086, -23.520160130534467], [39.0531991, -27.9726238], [14.91185115, -23.526114362780262], [31.8228644, -110.4020203], [43.8081206, -72.9864991], [43.8003026, 2.1824047]]"
1311250196106342400,1311250196106342400,2020-09-30 10:23:03,http://pbs.twimg.com/media/EjJ_GsrUYAAwtAe.jpg,https://t.co/EPptLruyMz,photo,en,[0],-,CAN,,b'Kaiya McCullough: Washington Spirit defender leaves US because of racism &amp coronavirus https://t.co/HVWnrnRfop https://t.co/EPptLruyMz',Canada,"['Spirit, Stevens County, Washington']","[[48.8296345, -117.6505334]]"
1311250165131603968,1311250165131603968,2020-09-30 10:22:55,http://pbs.twimg.com/media/EjJ_E4uWAAEfPvg.jpg,https://t.co/uhQ30zqeuM,photo,it,[0],-,ITA,Sicilia / Calabria,b'#Coronavirus positiva dipendente del Gom di #ReggioCalabria https://t.co/5b0fb2aa9F https://t.co/uhQ30zqeuM',Italy,"['Sicilia', 'Isola di Sicilia, Pietraperzia, Enna, Sicilia', 'La Sicilia, Casier, Treviso, Veneto', 'Via Calabria, Isolato 299, IV Circoscrizione, Messina, Messina, Sicilia', 'Calabria', 'Calabria, Caaguazú, Región Oriental', 'Calabria, Sesta Godano, La Spezia, Liguria']","[[37.587794, 14.155048], [37.47427625, 14.13853511894518], [45.6185532, 12.2549405], [38.1863274, 15.5616139], [39.0565974, 16.5249864], [-25.4212188, -55.4055149], [44.2887959, 9.7010353]]"
1311250105354399744,1311250105354399744,2020-09-30 10:22:41,http://pbs.twimg.com/tweet_video_thumb/EjJ_BFbWkAAxI-q.jpg,https://t.co/D7fAzTt1iX,photo,en,[0],-,DEU,"Berlin, Germany",b'@tprstly The Covid19 - 19 parts vodka add 4 zinc lozenges and press 4 limes into a shaker. Pour into a used urn and top up with a bottle of corona. Do not serve with a straw as your lungs will be too fucked to suck. https://t.co/D7fAzTt1iX',Germany,"['Berlin', 'Berlin, Coos County, New Hampshire', 'Berlin, Sangamon County, Illinois']","[[52.5170365, 13.3888599], [44.469071, -71.185226], [39.7589387, -89.9031635]]"
1311250013868130304,1311250013868130304,2020-09-30 10:22:19,http://pbs.twimg.com/media/EjJ-8A7WoAAXUeA.jpg,https://t.co/Ca7xK5xDeF,photo,fr,[0],-,REU,La Réunion,b'Coronavirus : Ce qui change \xc3\xa0 la R\xc3\xa9union \xc3\xa0 partir du 29 septembre https://t.co/AB7114xYIz https://t.co/Ca7xK5xDeF',Réunion,"['La Réunion, La Réunion, La Réunion', 'La Réunion, La Réunion', 'La Réunion, Saint-Benoît, Saint-Benoît, La Réunion, La Réunion, La Réunion']","[[-21.1309332, 55.5265771], [-21.1309332, 55.5265771], [-21.130737949999997, 55.536480112992315]]"
1311249986907242496,1311249986907242496,2020-09-30 10:22:13,http://pbs.twimg.com/media/EjJ-6cuWAAA_dBj.jpg,https://t.co/0xiRr0qHMj,photo,en,[0],-,KEN,"Nairobi, Kenya",b'Liverpools Thiago Alcantara is self-isolating after testing positive for #coronavirus. #LFC #seanknows https://t.co/0xiRr0qHMj',Kenya,"['Central Business District, Ngara, Nairobi, Nairobi, Nairobi']","[[-1.2832533, 36.8172449]]"
1311249976656367617,1311249976656367617,2020-09-30 10:22:10,http://pbs.twimg.com/media/EjJ-5nJWkAAWWRS.jpg,https://t.co/0c2XNyfAM1,photo,it,[0],-,ITA,,b'Come funziona da voi la scuola? #30settembre #COVID19 #coronavirus #Italia #scuola2020 https://t.co/0c2XNyfAM1',Italy,['Italia'],"[[42.6384261, 12.674297]]"
1311249974617952258,1311249974617952258,2020-09-30 10:22:10,http://pbs.twimg.com/media/EjJ-5y7WkAAAonG.jpg,https://t.co/zGfVqfBCha,photo,fr,[0],-,FRA,Paris,b'Un rapport du #SecoursPopulaire montre une augmentation spectaculaire de la pauvret\xc3\xa9 en France #crisesanitaire #Coronavirus https://t.co/ta9LD2ekA3 https://t.co/zGfVqfBCha',France,"['Paris, Paris, Paris, Île-de-France, France métropolitaine', 'Paris, Île-de-France, France métropolitaine', 'Paris, Lamar County, Texas']","[[48.8566969, 2.3514616], [48.8588897, 2.320041027461107], [33.6617962, -95.555513]]"
1311249930149941249,1311249930149941249,2020-09-30 10:21:59,http://pbs.twimg.com/media/EjJ-3KiXcAAynmL.jpg,https://t.co/2oR4v6vKOq,photo,fr,[0],-,FRA,"Breil-sur-Roya, France",b'Fi\xc3\xa8re de repr\xc3\xa9senter notre Pr\xc3\xa9sident @RenaudMuselier et la R\xc3\xa9gion @MaRegionSud \xc3\xa0 la conf\xc3\xa9rence #Climat #Energie #enjeux et #atouts des territoires alpins dans la gestion de lapr\xc3\xa8s crise. #COVID19 Dans le cadre @_Eusalp https://t.co/2oR4v6vKOq',France,"[""La Roya, Saorge, Nice, Alpes-Maritimes, Provence-Alpes-Côte d'Azur, France métropolitaine""]","[[43.9709991, 7.5389667]]"
1311249923208347648,1311249923208347648,2020-09-30 10:21:58,http://pbs.twimg.com/media/EjJ-2i8XkAAz2xF.jpg,https://t.co/prlj7sqhBl,photo,tr,[0],-,TUR,"İstanbul, Türkiye",b'pozitif \xc3\xa7\xc4\xb1km\xc4\xb1\xc5\x9flar Sancaktepe \xc5\x9fehir hast. kuyrukta.\xc3\xb6zel hastaneler covid hastalar\xc4\xb1n\xc4\xb1 kabul etmiyor.Bu duruma el koyacak m\xc4\xb1s\xc4\xb1n\xc4\xb1z Say\xc4\xb1n \xe2\x81\xa6\xe2\x81\xa6@drfahrettinkoca\xe2\x81\xa9                 \xc3\xb6rnek mi \xe2\x81\xa6@medipolunv\xe2\x81\xa9 \xe2\x81\xa6@erdemhastanesi\xe2\x81\xa9 \xe2\x81\xa6@MedicanaSaglik\xe2\x81\xa9 \xe2\x81\xa6@MedicalParkHG\xe2\x81\xa9 https://t.co/prlj7sqhBl',Turkey,"['İstanbul, Beyazıt Meydanı, Beyazıt Mahallesi, İstanbul, Marmara Bölgesi', 'İstanbul, İstanbul, Marmara Bölgesi', 'İstanbul, Marmara Bölgesi']","[[41.0096215, 28.9651867], [41.0096334, 28.9651646], [41.0766019, 29.052495]]"
1311249882741575686,1311249882741575686,2020-09-30 10:21:48,http://pbs.twimg.com/media/EjJ-0ZtUwAAyorb.jpg,https://t.co/lrFb6DG9O4,photo,in,[0],-,IDN,"Gowa, Sulawesi Selatan",b'Banyak Anak Terpapar Covid-19 Ahli Epidemiologi Minta Pemkot Pikir Ulang Buka Sekolah - https://t.co/fwJcc5d2BV https://t.co/lrFb6DG9O4',Indonesia,"['Gowa, Kepulauan Sangihe, Sulawesi Utara']","[[3.5490959, 125.5386701]]"
1311249796242563073,1311249796242563073,2020-09-30 10:21:27,http://pbs.twimg.com/media/EjJ-rSIWoAAgCU1.jpg,https://t.co/pxlHlekLqe,photo,en,[0],-,ZAF,"Pretoria, South Africa",b'#sapsKZN SAPS Tongaat conducted #ATMSafety and #COVID19 awareness. Pamphlets with safety hints were distributed to the public. The public were also sensitized about the importance of wearing masks and adhere to safety precautions all the time. ML https://t.co/pxlHlekLqe',South Africa,"['Pretoria, City of Tshwane Metropolitan Municipality, Gauteng']","[[-25.7459374, 28.1879444]]"
1311249792379613184,1311249792379613184,2020-09-30 10:21:27,http://pbs.twimg.com/media/EjJ-ieUWoAAnLcs.jpg,https://t.co/3c6PTJgHJ5,photo,tr,[0],-,TUR,"Ankara, Türkiye",b'Genel Ba\xc5\x9fkan\xc4\xb1m\xc4\xb1z #ZekiDemirta\xc5\x9fo\xc4\x9flu \xe2\x80\x9cK\xc3\xbcresel bir sorun olan #Covid-19 illetiyle \xc3\xbclke \xc3\xa7ap\xc4\xb1nda ciddi \xc5\x9fekilde m\xc3\xbccadele ediyoruz. Pandemi her ne kadar hayat\xc4\xb1m\xc4\xb1z\xc4\xb1 olumsuz anlamda etkilese de bizler \xc3\xbclkemiz i\xc3\xa7in \xc3\xbcretmeye ve \xc3\xbcrettiklerimizi ihra\xc3\xa7 etmeye devam ediyoruz\xe2\x80\x9d dedi. https://t.co/3c6PTJgHJ5',Turkey,"['Ankara, İç Anadolu Bölgesi']","[[39.7160439, 32.7059948]]"
1311249700222164993,1311249700222164993,2020-09-30 10:21:05,http://pbs.twimg.com/media/EjJ-pgsUcAI3XmW.jpg,https://t.co/S7tmbxrrtH,photo,en,[0],-,IND,"Jammu, Jammu And Kashmir",b'#BIG Mukesh Ambani 4th Richest Man in the World. Made Rs 90 Crore every hour since Corona Lockdown in March.Total wealth crosses 6.58 Lakh Crores. https://t.co/S7tmbxrrtH',India,"['Jammu, Jammu, Jammu, Jammu and Kashmir', 'کشمیر, Baltistān District, گلگت بلتستان']","[[32.7185614, 74.8580917], [34.9271029, 75.39310005390217]]"
1311249669385846784,1311249669385846784,2020-09-30 10:20:57,http://pbs.twimg.com/media/EjJ7fxNWAAEbGOv.jpg,https://t.co/U00V8AsQQX,photo,en,[0],-,GBR,Cornwall,b'A little thread: Sustrans are brilliant friends to @RCHTWeCare They offered immediate and generous help by building us a tandem enabling our Paris ride my Covid rehab and our fundraising.They also........ @SustransSW @sustrans https://t.co/kHzEvPfWfe https://t.co/U00V8AsQQX',United Kingdom,"['Cornwall, South West England, England', 'Cornwall, England', 'Cornwall, Cornwall, Eastern Ontario, Ontario']","[[50.416667, -4.75], [50.443348900000004, -4.62465658489158], [45.0184417, -74.728703]]"
1311249668270100480,1311249668270100480,2020-09-30 10:20:57,http://pbs.twimg.com/media/EjJ-nwDVkAYy0lu.jpg,https://t.co/7qiXkRAJrT,photo,in,[0],-,USA,Kuala Lumpur,b'Sekatan jalan raya dilaksanakan bagi kenderaan dari zon merah di Sabah yang hendak memasuki Sandakan mulai hari ini bagi mencegah penularan #COVID19 ke daerah Sandakan - Presiden Majlis Perbandaran Sandakan (MPS) Wong Foo Tin https://t.co/7qiXkRAJrT',United States,"['Kuala, Maui County, Hawaii', 'Kuala, Bireuen', 'Kuala, Singkawang, Kalimantan Barat', 'Kuala Lumpur', 'Lumpur, Gresik, Gresik, Jawa Timur']","[[21.1350826, -156.730543], [5.2335087, 96.72018980698466], [0.9128732, 108.9591156], [3.1516964, 101.6942371], [-7.1510268, 112.6449129]]"
1311249598137204736,1311249598137204736,2020-09-30 10:20:40,http://pbs.twimg.com/media/EjJ-V36WAAcEblb.jpg,https://t.co/0GkQrk9Fej,photo,en,[0],-,IRL,"Dublin, Ireland",b'Mick Barry asks about Mental Health.Mental health did not get mentioned in the Winter Plan... all the hard evidence is that Covid crisis brings with it a mental health crisis. Glynn: There is no doubt that last seven months have impacted the health and wellbeing... https://t.co/0GkQrk9Fej',Ireland,"['Dublin, County Dublin, Leinster']","[[53.3497645, -6.2602732]]"
1311249585042591745,1311249585042591745,2020-09-30 10:20:37,http://pbs.twimg.com/media/EjJ-iaNWkAAmKp9.jpg,https://t.co/knqnKQTgRb,photo,es,[0],-,ESP,Huesca,b'Detectados cuatro casos de coronavirus en el Colegio Mayor Ram\xc3\xb3n Ac\xc3\xadn de Huesca \xf0\x9f\x91\x89 https://t.co/CmVRo59Pja#nuevanormalidad #coronavirus #COVID19 #Covid_19 #COVID\xe3\x83\xbc19 #Huesca #AltoAragon #Aragon https://t.co/knqnKQTgRb',Spain,"['Huesca, Aragón', 'Huesca, Hoya de Huesca / Plana de Uesca, Huesca, Aragón', 'Huesca, Huesca, Hoya de Huesca / Plana de Uesca, Huesca, Aragón']","[[42.13606145, -0.029802662719165485], [42.1382539, -0.4080901], [42.11492165, -0.4152844523118098]]"
1311249565052411904,1311249565052411904,2020-09-30 10:20:32,http://pbs.twimg.com/media/EjJ-h87VkAAvoaM.jpg,https://t.co/rnXgekyAbu,photo,en,[0],-,ITA,,b'India\xe2\x80\x99s coronavirus infections surge to 6.23 million - Pakistan Today https://t.co/X6CsW1qbQt https://t.co/rnXgekyAbu',Italy,"['Million, Welsberg-Taisten - Monguelfo-Tesido, Pustertal - Val Pusteria, Bolzano - Bozen, Trentino-Alto Adige/Südtirol', 'Million, Manitoba', 'The Million, Kinver, South Staffordshire, Staffordshire, West Midlands, England', 'پاکستان', 'باكستان, دبي, دبي', 'Pakistan, Annex 5, Parañaque, Fourth District']","[[46.8168155, 12.1545933], [51.302564, -99.6888808], [52.47574025, -2.234363203329748], [30.3308401, 71.247499], [25.23075195, 55.17584859215857], [14.4853915, 121.0326671]]"
1311249525978394626,1311249525978394626,2020-09-30 10:20:23,http://pbs.twimg.com/media/EjJ-fF2WkAA0W1d.jpg,https://t.co/Mezh1SDtst,photo,es,[0],-,ARG,"Córdoba, Argentina",b'\xf0\x9f\x94\xb5AIRE Presentaron en las \xc3\xbaltimas horas un recurso de amparo para que los residentes con #COVID19 sean trasladados a otros centros hospitalarios  En #AlassiaEsNoticia conversamos con Nora Kurth - Titular en Cba de la  Uni\xc3\xb3n Argentina de Prestadores de Servicios Gerontol\xc3\xb3gicos. https://t.co/Mezh1SDtst',Argentina,"['Córdoba, Municipio de Córdoba, Pedanía Capital, Departamento Capital, Córdoba']","[[-31.4173391, -64.183319]]"
1311249505262678019,1311249505262678019,2020-09-30 10:20:18,http://pbs.twimg.com/media/EjJ-egHX0AAADcG.jpg,https://t.co/PqueQi9bCb,photo,en,[0],-,GBR,New York City,b'Coronavirus News: NYC to issue fine for mask defiers daily positive cases above 3% https://t.co/P9XzYiNTPT https://t.co/PqueQi9bCb',United Kingdom,"['The Den, Millwall Path, New Cross Gate, London, Greater London, England']","[[51.4859529, -0.05091494800567984]]"
1311249497918447618,1311249497918447618,2020-09-30 10:20:16,http://pbs.twimg.com/media/EjJ-TAXXcAA5YYW.jpg,https://t.co/xNMoUbJIY5,photo,nl,[0],-,NLD,"Den Haag, The Netherlands",b'Ons pop-up lab voor de #corona sneltesten bij de RAI teststraat is geopend! Vandaag is het startsein gegeven voor deze belangrijke stap in de strijd tegen #COVID19.Zo werkt de nieuwe #coronasneltest \xf0\x9f\x91\x89 https://t.co/fapG8I5GYv https://t.co/xNMoUbJIY5',Netherlands,"['Nederland', 'Nederland', 'Netherlands, Pemiscot County, Missouri']","[[52.5001698, 5.7480821], [52.5001698, 5.7480821], [36.2992331, -89.751194]]"
1311249496240652288,1311249496240652288,2020-09-30 10:20:16,http://pbs.twimg.com/media/EjJ-Wv6VoAEBNuL.jpg,https://t.co/iI26OB4QRL,photo,en,[0],-,IND,"Guwahati, India",b'During Poshan Maah consultation with Rural local bodies BDOs &amp PRI members on ensuring Nutrition post COVID19 was conducted by NEADS with support of UNICEF &amp District administration Jorhat on 30/9/2020 @UNICEFIndia @SocialAssam @PoshanAssam @DeputyJorhat @neadsjorhat @drShwetaa https://t.co/iI26OB4QRL',India,"['Guwahati, Guwahati, Kamrup Metropolitan, Assam']","[[26.1805978, 91.753943]]"
1311249438447460353,1311249438447460353,2020-09-30 10:20:02,http://pbs.twimg.com/media/EjJ-amhWsAInKT5.jpg,https://t.co/LfnHCaVIPt,photo,fr,[0],-,FRA,Paris - France,b'Une fois gu\xc3\xa9ri du #COVID19 la r\xc3\xa9cup\xc3\xa9ration est souvent compliqu\xc3\xa9e.https://t.co/FhWfHUSJgNEffet secondaire de la #lutte contre le virus par l\xe2\x80\x99#organisme l\xe2\x80\x99affaiblissement.mardi 22 septembre 2020 par jacoUne fois gu\xc3\xa9ris et les signes de pr\xc3\xa9sence du virus du COVID-19 disparus https://t.co/LfnHCaVIPt',France,"['Paris, Paris, Paris, Île-de-France, France métropolitaine']","[[48.8566969, 2.3514616]]"
1311249428565561347,1311249428565561347,2020-09-30 10:20:00,http://pbs.twimg.com/media/EjJ4PQlVkAIaN7i.jpg,https://t.co/DQwaWlu6iM,photo,en,[0],-,IND,India,b'African countries previous experience of dealing with infectious outbreaks most notably Ebola taught valuable lessons on the need to decentralise the response to community level and increase capacity to identify &amp diagnose case says @Mishraesque: https://t.co/8Qsh95SL3d https://t.co/DQwaWlu6iM',India,"['India', 'La India, Camargo, Camargo, Chihuahua', 'La India, Pánuco, Zacatecas']","[[22.3511148, 78.6677428], [27.6383785, -105.0082392], [22.9938623, -102.5517844]]"
1311249373150482438,1311249373150482438,2020-09-30 10:19:47,http://pbs.twimg.com/media/EjJ-WilX0AA6WFH.jpg,https://t.co/nQ71v84MS6,photo,fr,[0],-,USA,"Minneapolis, MN",b'Kirk If I die I die Cousins devant les portes du TCO Performance Center ferm\xc3\xa9 par pr\xc3\xa9caution Covid-19 https://t.co/nQ71v84MS6',United States,"['Minneapolis, Hennepin County, Minnesota', 'Minneapolis, Ottawa County, Kansas', 'Minneapolis, Avery County, North Carolina']","[[44.9772995, -93.2654692], [39.121945, -97.706703], [36.0993683, -81.9873491]]"
1311249313549316102,1311249313549316102,2020-09-30 10:19:32,http://pbs.twimg.com/media/EjJ-TToU4AEqsmP.jpg,https://t.co/9QpmXi9gYE,photo,en,[0],-,GBR,"West Sussex, UK",b'Covid-19 news: UK government criticised for confusion over new rules https://t.co/C9tv2HpCps https://t.co/9QpmXi9gYE',United Kingdom,"['West Sussex, West Sussex, South East, England', 'Sussex, South East, England']","[[50.94458445, -0.5278477012862655], [50.94451385000001, -0.062267328417847545]]"
1311249009273638913,1311249009273638913,2020-09-30 10:18:20,http://pbs.twimg.com/media/EjJ-BXZXYAAelVr.jpg,https://t.co/FBD01EgyCH,photo,es,[0],-,ESP,"Zamora, España",b'La Junta inspecciona la seguridad de los comercios zamoranos frente al Covid 19 https://t.co/6obDj7Gfhs https://t.co/FBD01EgyCH',Spain,"['Zamora, Castilla y León']","[[41.6857693, -5.942315018340977]]"
1311249001069641728,1311249001069641728,2020-09-30 10:18:18,http://pbs.twimg.com/media/EjJ95QqWsAEGDHs.jpg,https://t.co/9WWAWBnRyG,photo,es,[0],-,ESP,"San dionisio, 8  valencia",b'https://t.co/ZsMt0430jUHoy realizamos el Taller por la Prevenci\xc3\xb3n del Covid19 en el IES Gonzalo Anaya de Xirivella. https://t.co/9WWAWBnRyG',Spain,"['Comunitat Valenciana', 'València / Valencia, Comunitat Valenciana', 'València, Comarca de València, València / Valencia, Comunitat Valenciana']","[[39.6819591, -0.7654406], [39.33420575, -0.7973474394744401], [39.4697065, -0.3763353]]"
1311248988830654464,1311248988830654464,2020-09-30 10:18:15,http://pbs.twimg.com/media/EjJ98B1XYAE_fJ2.jpg,https://t.co/YHKYr9Dtdg,photo,es,[0],-,ETH,,b'Jap\xc3\xb3n prueba una m\xc3\xa1scara anti-Covid para que los karatekas de kumite puedan gritar y luchar m\xc3\xa1s seguros https://t.co/7ArcVDfs6X https://t.co/YHKYr9Dtdg',Ethiopia,"[""K'Umit'E Shet', North Shewa (K4), ኦሮሚያ ክልል / Oromia"", ""Ippon Kumite, Avenue d'Aquitaine, Marcheprime, Arcachon, Gironde, Nouvelle-Aquitaine, France métropolitaine"", 'PUEDAN ST., Purok 4, Sayon, Santa Josefa, Agusan del Sur, Caraga', ', Kanyakumari Varanasi, Swamy Nagar, Muthalaipatti, Namakkal, Namakkal, Namakkal district, Tamil Nadu']","[[9.11667, 39.2], [44.6947742, -0.8506075], [7.9831511, 125.9885775], [11.3220959, 78.17259]]"
