id,id_str,created_at,media_url,url,type,language_code,bounding_box,country,country_code,user_loc,full_text,country_or_territory,CIME_geolocation_string,CIME_coordinates
1311229778402435073,1311229778402435073,2020-09-30 09:01:55,http://pbs.twimg.com/media/EjJsh7-XsAE4Lz6.jpg,https://t.co/TRSKtGJC9W,photo,pt,[0],-,PRT,Portugal,b'Covid-19: \xc3\x81frica regista 204 mortos e mais de sete mil casos em 24 horas - https://t.co/SkDDwkmMXK https://t.co/TRSKtGJC9W',Portugal,"['Portugal', 'Portugal, São Marcos da Serra, Silves, Faro, Algarve, Algarve', 'Portugal, Huambo, Huambo']","[[40.0332629, -7.8896263], [37.4005123, -8.3156107], [-12.672778, 15.609444]]"
1311229752779431937,1311229752779431937,2020-09-30 09:01:49,http://pbs.twimg.com/media/EjJsge-XgAAb1TA.jpg,https://t.co/ugVVvQM0lR,photo,fr,"[[-0.6041098186035093, 44.82885275017549], [-0.6041098186035093, 44.82885275017549], [-0.6041098186035093, 44.82885275017549], [-0.6041098186035093, 44.82885275017549]]",France,FRA,"Gironde, Aquitaine",b'\xe2\x9c\x85 Pr\xc3\xa9sentation virtuelle du point Covid @CHUBordeaux avec les Prs Malvy @matthieubiais &amp @SophieZamaron au Conseil de Surveillance pr\xc3\xa9sid\xc3\xa9 par @PierreHurmic. \xf0\x9f\x99\x8f \xc3\xa0 tous les professionnels pour leur mobilisation. Excellente pr\xc3\xa9sentation du Pr Bernhard \xc3\xa0 souligner \xf0\x9f\x91\x8f https://t.co/ugVVvQM0lR',France,-,-
1311229748845178886,1311229748845178886,2020-09-30 09:01:48,http://pbs.twimg.com/media/EjJseJAWoAAcnSJ.jpg,https://t.co/0I8yLDvKqF,photo,es,[0],-,ESP,"Aragón, España",b'La directora general de Igualdad y Familias @TsTsevillano comparece para informar sobre \xe2\x80\x9cqu\xc3\xa9 medidas excepcionales de #conciliaci\xc3\xb3n se van a plantear como consecuencia de la #COVID_19\xe2\x80\x9d a petici\xc3\xb3n de @pparagoncortes.\xf0\x9f\x94\xb4\xf0\x9f\x93\xbd\xef\xb8\x8fhttps://t.co/9WAd7NjNsY https://t.co/0I8yLDvKqF',Spain,['Aragón'],"[[41.3787291, -0.7639373]]"
1311229736580939776,1311229736580939776,2020-09-30 09:01:45,http://pbs.twimg.com/tweet_video_thumb/EjJjF1BXsAYj2s7.jpg,https://t.co/IKJBm5PuWk,photo,en,[0],-,KEN,Nairobi,b'Although foreign pilgrims will not be able to attend Great Walk of #Arbaeen this year due to Coronavirus restrictions local and foreigners in Iraqi cities such as Basra Nasiriyah and Samawah have already begun their march to Karbala#Arbaeen2020 https://t.co/IKJBm5PuWk',Kenya,"['Central Business District, Ngara, Nairobi, Nairobi, Nairobi', 'Nairobi, Nairobi, Nairobi', 'Nairobi']","[[-1.2832533, 36.8172449], [-1.2832533, 36.8172449], [-1.3031689499999999, 36.826061224105075]]"
1311229713134747654,1311229713134747654,2020-09-30 09:01:39,http://pbs.twimg.com/media/EjJseFuUcAE4i2M.jpg,https://t.co/lRXZdRBxMo,photo,in,"[[101.6151605, 3.0810378], [101.7542115, 3.0810378], [101.7542115, 3.1680104], [101.6151605, 3.1680104]]",Malaysia,MYS,KL LUMPO,b'Sedikit kecewa sebabkan Covid-19 partnership KJ dan pasukan dkt cambodia sedikit terganggu but Alhamdulillah masih berterusan. Fan store SRU FC dah nak siap and merch semua KJ akan produce! Xsabar nak place product dkt fan store baru tu. https://t.co/lRXZdRBxMo',Malaysia,-,-
1311229678846226433,1311229678846226433,2020-09-30 09:01:31,http://pbs.twimg.com/media/EjJsWOZU0AEptTW.jpg,https://t.co/JnsNqGPgWZ,photo,mr,[0],-,IND,"DHULE, MAHARASHTRA",b'#\xe0\xa4\xa7\xe0\xa5\x81\xe0\xa4\xb3\xe0\xa5\x87 #\xe0\xa4\xae\xe0\xa4\xbe\xe0\xa4\x9d\xe0\xa5\x87_\xe0\xa4\x95\xe0\xa5\x81\xe0\xa4\x9f\xe0\xa5\x81\xe0\xa4\x82\xe0\xa4\xac_\xe0\xa4\xae\xe0\xa4\xbe\xe0\xa4\x9d\xe0\xa5\x80_\xe0\xa4\x9c\xe0\xa4\xac\xe0\xa4\xbe\xe0\xa4\xac\xe0\xa4\xa6\xe0\xa4\xbe\xe0\xa4\xb0\xe0\xa5\x80 \xe0\xa4\xae\xe0\xa5\x8b\xe0\xa4\xb9\xe0\xa5\x80\xe0\xa4\xae #\xe0\xa4\xb5\xe0\xa4\x95\xe0\xa4\xb5\xe0\xa4\xbe\xe0\xa4\xa1 #\xe0\xa4\xb5\xe0\xa4\xbe\xe0\xa4\x98\xe0\xa4\xbe\xe0\xa4\xa1\xe0\xa5\x80 #\xe0\xa4\x95\xe0\xa4\xbe\xe0\xa4\xb8\xe0\xa4\xbe\xe0\xa4\xb0\xe0\xa5\x87 \xe0\xa4\xaf\xe0\xa5\x87\xe0\xa4\xa5\xe0\xa5\x87 \xe0\xa4\x86\xe0\xa4\xb0\xe0\xa5\x8b\xe0\xa4\x97\xe0\xa5\x8d\xe0\xa4\xaf \xe0\xa4\xa4\xe0\xa4\xaa\xe0\xa4\xbe\xe0\xa4\xb8\xe0\xa4\xa3\xe0\xa5\x80 \xe0\xa4\x95\xe0\xa4\xb0\xe0\xa4\xa4\xe0\xa4\xbe\xe0\xa4\xa8\xe0\xa4\xbe \xe0\xa4\xaa\xe0\xa4\xa5\xe0\xa4\x95\xe0\xa4\xbe\xe0\xa4\xa4\xe0\xa5\x80\xe0\xa4\xb2 \xe0\xa4\xb8\xe0\xa4\xa6\xe0\xa4\xb8\xe0\xa5\x8d\xe0\xa4\xaf. #coronavirus #COVID19 @MahaDGIPR @CMOMaharashtra @OfficeofUT @Dmc_dhule @DrVishal_Patil @AbdulSattar_99 @InfoDivNashik https://t.co/JnsNqGPgWZ',India,"['Dhule, Maharashtra']","[[21.13050145, 74.47891180551228]]"
1311229617781592066,1311229617781592066,2020-09-30 09:01:17,http://pbs.twimg.com/media/EjJsY1BXsAILD3q.jpg,https://t.co/Nn4UrORcwt,photo,es,[0],-,USA,,b'\xc2\xbfVuestro primer curso en A Coru\xc3\xb1a? \xc2\xbfQu\xc3\xa9 os parece la ciudad? \xf0\x9f\xa4\x94Desde luego no es porque sea la nuestra \xf0\x9f\x98\x9c pero nos tiene enamorados.\xf0\x9f\x98\x8d Y gracias a nuestro servicio de autob\xc3\xbas est\xc3\xa1is a unos minutos del centro. Incluso en la era Covid encontrar\xc3\xa9is mil planes para disfrutar. https://t.co/Nn4UrORcwt',United States,"['Nuestro, Sutter County, California']","[[39.1837802, -121.6621907]]"
1311229610265251841,1311229610265251841,2020-09-30 09:01:15,http://pbs.twimg.com/media/EjJsYZPUYAAG4iD.jpg,https://t.co/P5ILyYHzZq,photo,en,[0],-,IND,India,b'Heated face off between #DonaldTrump and his democratic rival #JoeBiden in the first live  presidential debate. Biden questions Trump on his performance on containing #COVID19  Trump accuses Biden of ignoring Chinas role in spreading the pandemic. https://t.co/P5ILyYHzZq',India,"['India', 'La India, Camargo, Camargo, Chihuahua', 'La India, Pánuco, Zacatecas']","[[22.3511148, 78.6677428], [27.6383785, -105.0082392], [22.9938623, -102.5517844]]"
1311229580800339968,1311229580800339968,2020-09-30 09:01:08,http://pbs.twimg.com/media/EjJsWs6XkAE5n8k.jpg,https://t.co/0oofDyHqA8,photo,en,[0],-,USA,United States,b'Something new is in the air \xe2\x80\x94 Europe is taking the empty U.S. seat on the world stage. Learn more in the Altamar podcast with Dr. Daniela Schwarzer: https://t.co/cuPMna1RUl #geopolitics #COVID19 https://t.co/0oofDyHqA8',United States,"['United, Kanawha County, West Virginia', 'United, Mount Pleasant Township, Westmoreland County, Pennsylvania', 'United, St. Mary Parish, Louisiana']","[[37.9906638, -81.4264987], [40.2184039, -79.4878157], [29.77993, -91.746228]]"
1311229574332780544,1311229574332780544,2020-09-30 09:01:06,http://pbs.twimg.com/media/EjJsWX-WsAA38qi.jpg,https://t.co/cpz25bH085,photo,ca,[0],-,ESP,Catalunya,b'\xe2\xad\x95\xc3\x9altim dia per proposar la teva iniciativa a la trobada @FSMET_2020  per la #FESC2020\xe2\x9e\xa1\xef\xb8\x8f Presenta la teva idea per afrontar la covid19 des de pr\xc3\xa0ctiques concretes i localitzades\xf0\x9f\x97\x93\xef\xb8\x8f30 de setembre\xf0\x9f\x93\x8cM\xc3\xa9s informaci\xc3\xb3 \xf0\x9f\x91\x89https://t.co/GsBU9AKNk7#AcceptemElRepte\xe2\x80\xa6 https://t.co/cpz25bH085',Spain,"['Catalunya', 'Catalunya, Plaça de Catalunya, Eixample, Barcelona, Barcelonès, Barcelona, Catalunya', 'Catalunya, , el Raval, Ciutat Vella, Barcelona, Barcelonès, Barcelona, Catalunya']","[[41.8523094, 1.5745043], [41.387434400000004, 2.1690313098684193], [41.3862315, 2.1700024]]"
1311229567319838720,1311229567319838720,2020-09-30 09:01:04,http://pbs.twimg.com/media/EjJsVwPXcAIrBaP.jpg,https://t.co/pjP7AylD1l,photo,en,[0],-,UGA,"Uganda, Sironko, Mbale",b'SRH information and services remain a critical need during the COVID19 pandemic.With @amplifyfund we continue to provide SRH information and services to young people. @PaulHodgesTrust @amy_jvs @hkhaynes @mundocooperante @WOTRO @SRHMJournal @Rutgers_INTL @WorldPulse @jlanghus https://t.co/pjP7AylD1l',Uganda,"['Sironko, Eastern Region']","[[1.1883856000000002, 34.297734887865296]]"
1311229564392271872,1311229564392271872,2020-09-30 09:01:04,http://pbs.twimg.com/media/EjJsViRWkAA6Axe.jpg,https://t.co/8bOMqn9ACH,photo,en,[0],-,FRA,,b'Dont forget our fantastic open-top bus tours finish one hour earlier throughout October. \xf0\x9f\x95\xb0\xef\xb8\x8f We cant wait to show you Oxford in a COVID-19 secure way. View the timetable and book your tour online at: https://t.co/cNA9OG9lJI #VisitOxfordSafely #citysightseeingoxford https://t.co/8bOMqn9ACH',France,"['Tours, Tours, Indre-et-Loire, Centre-Val de Loire, France métropolitaine', 'Tours, Indre-et-Loire, Centre-Val de Loire, France métropolitaine', 'Tours, Parvis de la Gare, Blaise Pascal, Grammont, Tours, Tours, Indre-et-Loire, Centre-Val de Loire, France métropolitaine', 'Oxford Pub, Rue Jules Charpentier, Blaise Pascal, Grammont, Tours, Tours, Indre-et-Loire, Centre-Val de Loire, France métropolitaine', 'Oxford, Oxfordshire, South East, England', 'Oxford, Oxford, Chester County, Pennsylvania', 'Oxford, Lafayette County, Mississippi', 'COVID, Sucre, Arena II, Manta, Manta, Manabí', '#covid, Bog Walk - White Hall Road, Hillside, Riversdale, Spanish Town, Saint Catherine, Middlesex County']","[[47.3900474, 0.6889268], [47.3399839, 0.6756459417146139], [47.3894316, 0.6939293], [47.3903496, 0.6794411], [51.7520131, -1.2578499], [39.7852062, -75.9790215], [34.3664127, -89.5187664], [-1.0477716, -80.6582902], [18.1625591, -76.94673044465068]]"
1311229519077027842,1311229519077027842,2020-09-30 09:00:53,http://pbs.twimg.com/media/EjJreTNXYAA57Gk.jpg,https://t.co/59Vv3SSXty,photo,es,[0],-,ESP,"Burgos, España",b'Participamos en una nueva reuni\xc3\xb3n del Centro de Coordinaci\xc3\xb3n Operativo Integrado (CECOPI) del Plan Territorial de Protecci\xc3\xb3n Civil de Castilla y Le\xc3\xb3n (PLANCAL) donde todas las administraciones aunan esfuerzos para contener la #Covid_19 https://t.co/59Vv3SSXty',Spain,"['Burgos, Burgos, Castilla y León']","[[42.343926, -3.696977]]"
1311229503918747648,1311229503918747648,2020-09-30 09:00:49,http://pbs.twimg.com/media/EjJsSRvXYAAYOGT.jpg,https://t.co/ej8FUp9Ysd,photo,es,[0],-,CHL,Santiago de Chile,b'Otro patinazo comunicacional \xf0\x9f\x93\xa2#Retornoaclases (IN)seguro \xe2\x9e\xa1\xef\xb8\x8f Alcalde de #Pelarco confirma #COVID positivo en #colegio que regresa el pr\xc3\xb3ximo #lunes \xe2\x9e\xa1\xef\xb8\x8fhttps://t.co/KMpiynrgdW https://t.co/ej8FUp9Ysd',Chile,"['Santiago, Provincia de Santiago, Región Metropolitana de Santiago']","[[-33.4377968, -70.6504451]]"
1311229502899585025,1311229502899585025,2020-09-30 09:00:49,http://pbs.twimg.com/media/EjJsSNJWkAAC6Ye.jpg,https://t.co/t3IHAnGoQR,photo,es,[0],-,ECU,Ecuador,b'Moreno habla de la importancia del financiamiento post #COVID en Asamblea General de la #ONU - https://t.co/vYAZ9aEZKb https://t.co/t3IHAnGoQR',Ecuador,"['Ecuador', ""Ecuador, Ciclovía Libertador Bernardo O'Higgins, Condominio Arcadia, Estación Central, Estación Central, Provincia de Santiago, Región Metropolitana de Santiago"", 'Ecuador, Parroquia Tomás de Berlanga (Santo Tomás), Cantón Isabela, Galápagos']","[[-1.3397668, -79.3666965], [-33.4559757, -70.6997158], [-0.0119761, -91.5513648]]"
1311229446188347393,1311229446188347393,2020-09-30 09:00:36,http://pbs.twimg.com/media/EjJsO5qWoAEukQR.jpg,https://t.co/d7JMNeHymP,photo,en,[0],-,GBR,"Henley-on-Thames & London, ",b'Over half UK of workers say their employer is unprepared for a second wave of #Corona. Heres how expert HR support can help navigate you through #change and free up your HR teams to focus on the crucial day-to-day:  https://t.co/fGcjXAAg6L https://t.co/d7JMNeHymP',United Kingdom,"['Henley-on-Thames, South Oxfordshire, Oxfordshire, South East, England']","[[51.5375786, -0.9050287]]"
1311229439712219137,1311229439712219137,2020-09-30 09:00:34,http://pbs.twimg.com/media/EjJsOhIU0AIP0pD.jpg,https://t.co/gMj700lxiZ,photo,en,[0],-,GTM,,b'Germany looks to tackle #Coronavirus rise with 3 simple strategies https://t.co/UJ08pZ31ym #StockMarket https://t.co/gMj700lxiZ',Guatemala,"['""Aislamiento Hospital"" "" COVID 19""(Coronavirus), Plan Grande, Zona 10 de Villa Nueva, Guatemala', 'Coronavirus-Testcenter, Stefan-Bellof-Straße, Anneröder Siedlung, Wieseck, Gießen, Landkreis Gießen, Hessen', 'Consultorios Externos para Coronavirus, 40 - Vicente López, Zapiola, Luján, Partido de Luján']","[[14.5117659, -90.6187817], [50.5751782, 8.7108911], [-34.56999225, -59.09667535]]"
1311229438122553345,1311229438122553345,2020-09-30 09:00:34,http://pbs.twimg.com/media/EjJsOayVoAAS6D4.jpg,https://t.co/uhNShPtwjT,photo,ca,[0],-,ESP,Tarragona,b'ACTUALITAT: La #Diputaci\xc3\xb3 de #Tarragona congela l\xe2\x80\x99import de les taxes als ajuntaments davant la crisi de la #Covid19  https://t.co/bAvfII51No https://t.co/uhNShPtwjT',Spain,"['Tarragona, Tarragonès, Tarragona, Catalunya', 'Tarragona, Catalunya', 'Tarragona, Davao Oriental, Davao Region']","[[41.1172364, 1.2546057], [41.052951199999995, 0.6270262248933516], [7.0114632, 126.48487637147203]]"
1311229437266984961,1311229437266984961,2020-09-30 09:00:33,http://pbs.twimg.com/media/EjJsOWiUcAAbC7h.jpg,https://t.co/fR3BdVjXXh,photo,en,[0],-,DEU,"Berlin, Germany",b'IRENA presents $2tn plan to drive 5.5m renewables jobs by 2023: Doubling down on renewable energy investment and energy transition spending is required to ensure a truly green global recovery from the Covid-19 crisis and its\xe2\x80\xa6 https://t.co/L3wkINBEOk #solarenergy #solarpv #solar https://t.co/fR3BdVjXXh',Germany,"['Berlin', 'Berlin, Coos County, New Hampshire', 'Berlin, Sangamon County, Illinois']","[[52.5170365, 13.3888599], [44.469071, -71.185226], [39.7589387, -89.9031635]]"
1311229424344469504,1311229424344469504,2020-09-30 09:00:30,http://pbs.twimg.com/media/EjJsNn_WsAEmsrJ.jpg,https://t.co/ivEQGwB3OV,photo,ca,[0],-,ESP,Barcelona,b'\xf0\x9f\x92\xa8 La contaminaci\xc3\xb3 de l\xe2\x80\x99aire tamb\xc3\xa9 t\xc3\xa9 una incid\xc3\xa8ncia directa en la salut. Apostem per millorar la qualitat de l\xe2\x80\x99aire i treballem per desenvolupar els acords de la Declaraci\xc3\xb3 d\xe2\x80\x99#Emerg\xc3\xa8nciaClim\xc3\xa0ticaBCN i el pla Clima.\xe2\x84\xb9\xef\xb8\x8f Informe #Emerg\xc3\xa8nciaClim\xc3\xa0ticaBCN https://t.co/gDEJIg3oJS https://t.co/ivEQGwB3OV',Spain,"['Barcelona, Catalunya', 'Barcelona, Barcelonès, Barcelona, Catalunya', 'Barcelona, Região Geográfica Imediata de São Paulo do Potengi, Região Geográfica Intermediária de Natal, Rio Grande do Norte, Região Nordeste']","[[41.75786995, 2.031182036159852], [41.3828939, 2.1774322], [-5.9514918, -35.9260284]]"
1311229423971115009,1311229423971115009,2020-09-30 09:00:30,http://pbs.twimg.com/media/EjJsNl-WkAEaSG8.jpg,https://t.co/IdcJkRJZwL,photo,en,[0],-,GBR,12 Bolton Street London W1 ,b'UK immigration news: Johnson says Britain should attract talented people from around the world https://t.co/fxWhI8q7zv #UKvisa #skilledworkers https://t.co/IdcJkRJZwL',United Kingdom,"['London, Greater London, England']","[[51.5073219, -0.1276474]]"
1311229416400248840,1311229416400248840,2020-09-30 09:00:28,http://pbs.twimg.com/media/EjJsL8bUMAIQSH-.jpg,https://t.co/SD5akItE8l,photo,en,[0],-,IND,India,b'As #COVID19 Cases Spike in #Karnataka #SocialDistancing Rules to Become Stricterhttps://t.co/gfbSgFtyRe(\xf0\x9f\x93\xb8: Anantha Subramanyam K/BCCL Bengaluru) https://t.co/SD5akItE8l',India,"['India', 'La India, Camargo, Camargo, Chihuahua', 'La India, Pánuco, Zacatecas']","[[22.3511148, 78.6677428], [27.6383785, -105.0082392], [22.9938623, -102.5517844]]"
1311229356610592769,1311229356610592769,2020-09-30 09:00:14,http://pbs.twimg.com/media/EjJrkkvXYAAYz4k.jpg,https://t.co/sAbqphWcl3,photo,en,[0],-,GBR,Dorset,b'Parkdean riverbank improvements works are happening this winter. Find out more and meet project engineers at informal Covid-safe drop-in event TODAY 2-4pm at the Salt House West Bay  https://t.co/8klB2ZsoKv #FloodDefence @DorsetCouncilUK @BridportWestBay @thebridportnews https://t.co/sAbqphWcl3',United Kingdom,"['Dorset, South West England, England', 'Dorset, South West England, England', 'Dorset, Bennington County, Vermont']","[[50.75, -2.333333], [50.79683685, -2.34473226124306], [43.255205, -73.098907]]"
1311229356555943937,1311229356555943937,2020-09-30 09:00:14,http://pbs.twimg.com/media/EjJsEzqUcAAT75g.png,https://t.co/gSTeaOtTHL,photo,en,[0],-,ARE,"Fujairah, UAE",b'Testing for Covid-19 in UAE is getting affordable every week! PCR Test is now being offered at Dh150! More people can now afford testing. #UAE #Coronavirus #PCRTesting https://t.co/gSTeaOtTHL',United Arab Emirates,"['فجيرة', 'فجيرة, فجيرة']","[[25.45194245, 56.35639345592638], [25.1223975, 56.3340523]]"
1311229347412484096,1311229347412484096,2020-09-30 09:00:12,http://pbs.twimg.com/media/EjJsJJDWAAAces7.jpg,https://t.co/8Y5U4b4qlV,photo,en,[0],-,GBR,"Cumbria, UK",b'Weve made the decision not to go ahead with @tastecumbria Christmas in Cockermouth and a festive event in Workington this year.The decision was taken in light of the government\xe2\x80\x99s recent tightening of restrictions due to coronavirus.\xf0\x9f\x93\xb0 Read more: https://t.co/o8AXAZThUE https://t.co/8Y5U4b4qlV',United Kingdom,"['Cumbria, North West England, England', ', , Above Derwent, Allerdale, Cumbria, North West England, England', ', Rue du Frie Plaidy, Saint Peter Port, Guernsey']","[[54.6143136, -2.9420983340597866], [54.6030107, -3.1606349], [49.4556452, -2.5817851449783973]]"
1311229345567059968,1311229345567059968,2020-09-30 09:00:12,http://pbs.twimg.com/media/EjJsJDuWoAEMH39.jpg,https://t.co/2m5az9ykLE,photo,es,[0],-,ESP,"Madrid, España.",b'Sobrevivir al coronavirus en una burbuja tecnol\xc3\xb3gica: la @NBA se reinventa para ofrecer un anillo virtual https://t.co/50UTHGom88 v\xc3\xada @elEconomistaes #digitalizacion https://t.co/2m5az9ykLE',Spain,"['Madrid, Área metropolitana de Madrid y Corredor del Henares, Comunidad de Madrid, Comunidad de Madrid', 'Comunidad de Madrid, Comunidad de Madrid', 'Comunidad de Madrid', 'Madrid, España, Casares, Costa del Sol Occidental, Málaga, Andalucía', 'España', 'España, Resistencia, Departamento San Fernando, Chaco', 'España, San Fernando, Romblon, Mimaropa']","[[40.4167047, -3.7035825], [40.5248319, -3.771562775451811], [40.5248319, -3.771562775451811], [36.4809284, -5.2404684], [39.3262345, -4.8380649], [-27.443833, -59.017468232956574], [12.38467, 122.5000527]]"
1311229336645783552,1311229336645783552,2020-09-30 09:00:09,http://pbs.twimg.com/media/EjJsISZXgAAwhlQ.jpg,https://t.co/mDd9MtIIh4,photo,en,[0],-,GBR,"164 West End Road, Southampton",b'Most schools are back to normal after Covid-19 its so important to keep as many common areas as clean as possible.We can deploy a professional team to leave the place spotless and risk-free for the Students and Teachers.#cleaning #cleaningservice #cleaningday #cleaningtips https://t.co/mDd9MtIIh4',United Kingdom,"['Southampton, South East, England']","[[50.9025349, -1.404189]]"
1311229326994669571,1311229326994669571,2020-09-30 09:00:07,http://pbs.twimg.com/media/EjJsH_KWsAADruj.jpg,https://t.co/ntWO71ncKw,photo,es,[0],-,MEX,"Monterrey, México.",b'Avanza en M\xc3\xa9xico inmunidad de reba\xc3\xb1o contagio es r\xc3\xa1pido pero controlado https://t.co/Xzxuoh8HrT https://t.co/ntWO71ncKw',Mexico,"['Monterrey, Nuevo León', 'Monterrey, Casanare', 'Monterey, Monterey County, California', 'Monterrey / México, Monterrey, Vicente Valdés, La Florida, La Florida, Provincia de Santiago, Región Metropolitana de Santiago', 'Ciudad de México', 'México', 'Mexico, Audrain County, Missouri']","[[25.6802019, -100.3152586], [4.8532946500000005, -72.86045529872479], [36.600256, -121.8946388], [-33.5258224, -70.5807738], [19.4326296, -99.1331785], [22.5000485, -100.0000375], [39.1697626, -91.8829484]]"
1311229319914622976,1311229319914622976,2020-09-30 09:00:05,http://pbs.twimg.com/media/EjJsHdKX0AAnCn5.jpg,https://t.co/lzwaoGq4B3,photo,en,[0],-,GBR,UNICEF Headquarters New York,b'\xe2\x80\x9cI don\xe2\x80\x99t have to worry about buying hygiene supplies instead I will use my money to buy food for my grandchildren\xe2\x80\x99 says Jamila from #Kandahar #Afghanistan.With thanks to @CBPFs #UNICEF supplied hygiene kits that are critical amid #covid19. v/@unicefafg https://t.co/lzwaoGq4B3',United Kingdom,"['UNICEF, Great Sutton Street, Farringdon, Clerkenwell, London, Greater London, England']","[[51.5229672, -0.10147586697500835]]"
1311229303053520896,1311229303053520896,2020-09-30 09:00:01,http://pbs.twimg.com/media/EjJmwd6XkAAj4k4.jpg,https://t.co/7IroGKJPPB,photo,es,[0],-,ESP,Región de Murcia,b'Jornadas de Protocolo de adecuaci\xc3\xb3n y desinfecci\xc3\xb3n de espacios docentes universitarios tras el estado de alarma por covid-19Analizamos el caso de estudio de @UCAM  y os lo contamos a partir de las 14:30 h en #NTRM https://t.co/7IroGKJPPB',Spain,"['Región de Murcia, Región de Murcia']","[[38.0634325, -1.6718004905591708]]"
